#{"t_start": 1543291066.146265, "env_id": "MountainCarContinuous-v0"}
r,l,t
94.592205,70,616.471538
94.861189,70,616.697684
95.010139,74,616.932567
94.822214,70,616.966005
94.953142,70,617.200871
91.67804,150,617.623298
94.584951,72,617.650904
94.898854,79,617.845383
94.816239,69,618.055391
94.523333,69,618.251011
94.793407,78,618.280596
91.152426,141,618.710365
93.512483,89,618.909513
94.624802,69,618.936101
94.478955,67,619.139478
92.122102,103,619.364826
94.416728,67,619.600806
94.620563,71,619.627399
93.659778,88,619.821209
93.853523,85,620.063879
94.532215,71,620.302915
94.586799,67,620.502939
95.688353,76,620.547231
94.390448,74,620.75265
94.031318,79,620.962507
94.547946,69,620.986974
84.164149,196,621.397232
94.550207,70,621.578105
94.556444,70,621.768398
94.527814,69,621.952805
94.366125,67,621.987313
94.46763,70,622.202021
94.48782,68,622.411035
94.552088,77,622.440652
94.364241,72,622.647747
92.665694,97,622.852575
94.568175,67,623.078604
86.970431,174,623.716279
94.091582,89,623.948331
94.914835,71,624.148756
94.47022,68,624.36654
95.062416,72,624.396428
94.696194,69,624.651555
95.059728,73,624.858619
94.542415,70,625.054109
94.570575,74,625.100668
94.585124,68,625.328179
94.822337,69,625.576064
95.361787,73,625.638376
92.538749,100,625.82667
94.16244,77,626.011321
94.322267,80,626.227007
94.485519,67,626.411795
94.056479,81,626.442601
94.721913,67,626.645793
94.687337,70,626.856209
94.324538,68,627.037544
86.212976,177,627.296655
94.615666,69,627.493344
94.426161,66,627.707966
93.525538,102,627.919968
94.483986,68,627.949477
94.425872,67,628.132486
94.380757,71,628.345275
95.097425,81,628.562822
95.071019,83,628.590755
93.602024,142,628.986781
94.500164,74,629.225804
94.866753,69,629.26659
94.989339,69,629.491655
90.236749,158,629.803153
95.279933,70,630.043888
94.814584,68,630.216413
93.12612,93,630.441686
95.133001,69,630.481682
94.162741,79,630.674479
94.370469,67,630.875376
94.542402,70,631.077852
88.317113,175,631.345296
94.759168,72,631.551752
94.273687,69,631.744538
94.435014,66,631.768119
93.108791,92,631.982975
95.008436,76,632.202209
94.218986,76,632.462723
94.645156,70,632.703313
94.460368,68,632.728808
94.520211,67,632.949901
94.559392,78,633.124864
94.548929,67,633.151585
94.634777,68,633.396794
95.254159,73,633.616941
94.852518,68,633.639491
92.540086,174,634.054948
94.312163,67,634.245165
94.412275,71,634.447085
94.419446,67,634.512861
94.585661,69,634.753013
93.355524,93,634.957449
94.826421,73,635.180883
94.459055,68,635.210453
94.593621,69,635.424221
94.512815,67,635.63296
94.635436,67,635.659251
94.262048,74,635.90364
94.85152,77,636.175865
94.409698,69,636.396431
94.437506,67,636.441831
94.049819,77,636.649865
94.569141,68,636.867871
94.978651,69,636.912727
94.147447,76,637.116268
94.302059,72,637.31532
94.242427,67,637.341647
94.262454,67,637.593273
94.617342,72,637.792385
94.385575,68,638.008653
94.273614,70,638.039335
94.219748,75,638.234543
94.717997,74,638.423204
94.556403,68,638.446469
94.293058,71,638.648345
94.367519,74,638.884361
93.880866,80,639.092191
90.601687,159,639.337007
94.501568,67,639.565978
94.506258,75,639.798576
94.200267,75,639.832365
92.23072,141,640.226252
94.24925,70,640.442755
94.203904,76,640.47172
94.375221,70,640.6782
95.131576,71,640.88443
94.352058,67,640.924844
94.439972,72,641.156161
90.318241,150,641.610316
94.39806,67,641.635623
95.150576,70,641.850017
94.05066,74,642.092811
94.278894,68,642.129451
94.373338,69,642.30643
94.629403,68,642.498464
94.521331,68,642.527861
94.018508,73,642.727096
94.476668,67,642.938892
94.858098,71,643.138266
94.389729,69,643.173439
95.150729,70,643.378502
94.188989,72,643.593634
94.928498,69,643.617411
94.338781,68,643.805685
95.066454,71,643.992619
94.347206,70,644.018516
94.39709,68,644.249842
94.398557,68,644.441896
94.547034,68,644.467926
94.469001,68,644.646226
94.772386,69,644.843752
94.546259,69,645.026864
94.214105,69,645.050248
94.432527,70,645.289604
94.442229,67,645.526443
89.135637,167,645.769863
94.523137,71,645.995617
