#{"t_start": 1543466051.1710305, "env_id": "Acrobot-v1"}
r,l,t
-94.0,95,964.545458
-100.0,101,965.134353
-84.0,85,965.63636
-83.0,84,966.160517
-166.0,167,967.131713
-87.0,88,967.635226
-83.0,84,968.094899
-83.0,84,968.599138
-159.0,160,969.571553
-71.0,72,970.012212
-117.0,118,970.729339
-88.0,89,971.254835
-73.0,74,971.684834
-100.0,101,972.242044
-79.0,80,972.67567
-72.0,73,973.099077
-63.0,64,973.457638
-101.0,102,974.062863
-93.0,94,974.614439
-78.0,79,975.074525
-70.0,71,975.477627
-68.0,69,975.866619
-65.0,66,976.245177
-105.0,106,976.84835
-68.0,69,977.27727
-97.0,98,977.89388
-117.0,118,978.636706
-87.0,88,979.14795
-75.0,76,979.626312
-92.0,93,980.151537
-246.0,247,981.626149
-70.0,71,982.064681
-84.0,85,982.581124
-85.0,86,983.099639
-75.0,76,983.565861
-81.0,82,984.038126
-91.0,92,984.589945
-87.0,88,985.136251
-85.0,86,985.642509
-63.0,64,986.008157
-62.0,63,986.352538
-90.0,91,986.852114
-141.0,142,987.696301
-76.0,77,988.136559
-91.0,92,988.656984
-81.0,82,989.151705
-75.0,76,989.631607
-86.0,87,990.160784
-68.0,69,990.581099
-71.0,72,990.994577
-98.0,99,991.596688
-138.0,139,992.364624
-126.0,127,993.086177
-77.0,78,993.528439
-85.0,86,994.000229
-127.0,128,994.778203
-69.0,70,995.22314
-161.0,162,996.207514
-97.0,98,996.771509
-79.0,80,997.244123
-84.0,85,997.716476
-76.0,77,998.198517
-64.0,65,998.593076
-76.0,77,999.028756
-110.0,111,999.69369
-80.0,81,1000.145029
-86.0,87,1000.630352
-77.0,78,1001.083293
-102.0,103,1001.71219
-71.0,72,1002.112438
-95.0,96,1002.631649
-69.0,70,1003.022846
-69.0,70,1003.405778
-115.0,116,1004.029668
-114.0,115,1004.692517
-62.0,63,1005.072763
-122.0,123,1005.871148
-84.0,85,1006.362205
-85.0,86,1006.843233
-82.0,83,1007.32378
-70.0,71,1007.724639
-81.0,82,1008.168771
-95.0,96,1008.697374
-80.0,81,1009.186191
-69.0,70,1009.589591
-104.0,105,1010.228768
-125.0,126,1010.963256
-62.0,63,1011.366557
-76.0,77,1011.782453
-72.0,73,1012.195494
-99.0,100,1012.751372
-86.0,87,1013.214363
-76.0,77,1013.662191
-70.0,71,1014.060947
-99.0,100,1014.629468
-70.0,71,1015.034107
-212.0,213,1016.237029
-71.0,72,1016.995676
-77.0,78,1017.432856
-76.0,77,1017.860652
-90.0,91,1018.354028
-87.0,88,1018.842347
-76.0,77,1019.275393
-62.0,63,1019.642949
-63.0,64,1020.0009
-71.0,72,1020.427542
-68.0,69,1020.855441
-62.0,63,1021.216454
-84.0,85,1021.702154
-71.0,72,1022.087589
-100.0,101,1022.641525
-88.0,89,1023.145825
-70.0,71,1023.532012
-80.0,81,1023.960176
-86.0,87,1024.440456
-94.0,95,1025.007359
-155.0,156,1025.916818
-93.0,94,1026.458622
-71.0,72,1026.867593
-88.0,89,1027.388546
-79.0,80,1027.864988
-114.0,115,1028.497515
-95.0,96,1029.037071
-62.0,63,1029.400951
-78.0,79,1029.861314
-107.0,108,1030.476444
-73.0,74,1030.902599
-102.0,103,1031.532326
-130.0,131,1032.27591
-70.0,71,1032.658252
-106.0,107,1033.251917
-82.0,83,1033.754116
-92.0,93,1034.287277
-73.0,74,1034.685585
-71.0,72,1035.086292
-70.0,71,1035.480005
-84.0,85,1035.932043
-67.0,68,1036.306
-91.0,92,1036.808324
-95.0,96,1037.319427
-70.0,71,1037.748541
-100.0,101,1038.283305
-76.0,77,1038.71414
-88.0,89,1039.200612
-107.0,108,1039.82346
-71.0,72,1040.225994
-75.0,76,1040.666829
-72.0,73,1041.045822
-112.0,113,1041.648899
-76.0,77,1042.084952
-102.0,103,1042.605265
-81.0,82,1043.043204
-70.0,71,1043.416902
-77.0,78,1043.829818
-120.0,121,1044.484473
-72.0,73,1044.868364
-71.0,72,1045.280555
-70.0,71,1045.659461
-69.0,70,1046.029465
-74.0,75,1046.419917
-78.0,79,1046.847295
-74.0,75,1047.265156
-71.0,72,1047.676276
-72.0,73,1048.100376
-79.0,80,1048.566145
-85.0,86,1049.018086
-95.0,96,1049.573115
-84.0,85,1050.015507
-69.0,70,1050.439672
-64.0,65,1050.814741
-72.0,73,1051.230858
-68.0,69,1051.612165
-125.0,126,1052.323123
-62.0,63,1052.652506
-93.0,94,1053.158478
-71.0,72,1053.571648
-70.0,71,1053.962854
-64.0,65,1054.334007
-111.0,112,1054.941528
-67.0,68,1055.310033
-70.0,71,1055.686357
-96.0,97,1056.225145
-80.0,81,1056.689892
-76.0,77,1057.141405
-76.0,77,1057.592783
-89.0,90,1058.079657
-76.0,77,1058.518348
-63.0,64,1058.880509
-82.0,83,1059.334914
-62.0,63,1059.675673
-77.0,78,1060.105616
-86.0,87,1060.584725
-83.0,84,1061.066757
-64.0,65,1061.437629
-63.0,64,1061.776857
-86.0,87,1062.269049
-95.0,96,1062.834309
-118.0,119,1063.532408
-61.0,62,1063.860836
-62.0,63,1064.202491
-85.0,86,1064.66284
-70.0,71,1065.041064
-70.0,71,1065.418602
-82.0,83,1065.840218
-82.0,83,1066.30358
-107.0,108,1066.906237
-64.0,65,1067.249127
-72.0,73,1067.632111
-68.0,69,1068.015757
-100.0,101,1068.57523
-89.0,90,1069.083313
-71.0,72,1069.485796
-88.0,89,1069.990685
-73.0,74,1070.439052
-78.0,79,1070.874703
-64.0,65,1071.225012
-89.0,90,1071.702887
-93.0,94,1072.210965
-64.0,65,1072.549671
-92.0,93,1073.050136
-76.0,77,1073.459286
-176.0,177,1074.368483
-61.0,62,1074.688035
-61.0,62,1075.031977
-85.0,86,1075.491695
-71.0,72,1075.881201
-70.0,71,1076.253768
-69.0,70,1076.662921
-81.0,82,1077.140728
-75.0,76,1077.529476
-79.0,80,1077.950917
-75.0,76,1078.371765
-124.0,125,1079.051747
-63.0,64,1079.391661
-89.0,90,1079.891023
-86.0,87,1080.40221
-85.0,86,1080.867017
-126.0,127,1081.603606
-76.0,77,1082.030021
-71.0,72,1082.442415
-83.0,84,1082.91911
-70.0,71,1083.323523
-64.0,65,1083.693679
-85.0,86,1084.196247
-147.0,148,1085.011539
-85.0,86,1085.488977
-87.0,88,1085.962568
-131.0,132,1086.708105
-137.0,138,1087.502707
-76.0,77,1087.98719
-104.0,105,1088.600374
-122.0,123,1089.322418
-91.0,92,1089.82965
-62.0,63,1090.227993
-93.0,94,1090.760663
-64.0,65,1091.13994
-95.0,96,1091.683992
-91.0,92,1092.219622
-68.0,69,1092.615074
-70.0,71,1093.008414
-83.0,84,1093.455615
-69.0,70,1093.837658
-71.0,72,1094.235387
-81.0,82,1094.675611
-137.0,138,1095.445782
-69.0,70,1095.846918
-76.0,77,1096.290522
-71.0,72,1096.696219
-70.0,71,1097.079302
-94.0,95,1097.583329
-77.0,78,1098.009357
-79.0,80,1098.441149
-116.0,117,1099.062711
-81.0,82,1099.511912
-72.0,73,1099.91428
-87.0,88,1100.413314
-93.0,94,1100.941684
-93.0,94,1101.47046
-72.0,73,1101.865143
-95.0,96,1102.432617
-94.0,95,1102.94576
-85.0,86,1103.402361
-74.0,75,1103.816596
-86.0,87,1104.332971
-68.0,69,1104.728333
-64.0,65,1105.100412
-81.0,82,1105.564311
-86.0,87,1106.047082
-80.0,81,1106.489578
-64.0,65,1106.838819
-70.0,71,1107.253373
-72.0,73,1107.657653
-107.0,108,1108.21791
-80.0,81,1108.658036
-62.0,63,1109.006735
-89.0,90,1109.488885
-71.0,72,1109.871174
-90.0,91,1110.36154
-83.0,84,1110.850858
-99.0,100,1111.406225
-63.0,64,1111.757036
-102.0,103,1112.285173
-105.0,106,1112.926308
-79.0,80,1113.404562
-84.0,85,1113.898024
-71.0,72,1114.303167
-105.0,106,1114.944189
-135.0,136,1115.676386
-70.0,71,1116.041862
-84.0,85,1116.487999
-82.0,83,1116.92118
-78.0,79,1117.350169
-78.0,79,1117.783403
-86.0,87,1118.258735
-84.0,85,1118.741468
-75.0,76,1119.191022
-76.0,77,1119.602168
-70.0,71,1119.991935
-82.0,83,1120.439554
-68.0,69,1120.810086
-83.0,84,1121.268521
-122.0,123,1121.908593
-71.0,72,1122.304194
-89.0,90,1122.800302
-76.0,77,1123.221597
-80.0,81,1123.660409
-91.0,92,1124.171677
-70.0,71,1124.563047
-84.0,85,1125.067221
-71.0,72,1125.453142
-79.0,80,1125.893634
-62.0,63,1126.235642
-77.0,78,1126.643694
-99.0,100,1127.180574
-75.0,76,1127.597186
-83.0,84,1128.079138
-86.0,87,1128.575836
-127.0,128,1129.247687
-132.0,133,1130.000809
-87.0,88,1130.477336
-86.0,87,1130.941165
-77.0,78,1131.36385
-66.0,67,1131.773459
-77.0,78,1132.207967
-77.0,78,1132.645366
-68.0,69,1133.018383
-102.0,103,1133.571357
-93.0,94,1134.098726
-85.0,86,1134.623355
-89.0,90,1135.151417
-85.0,86,1135.622749
-148.0,149,1136.4184
-79.0,80,1136.845299
-96.0,97,1137.373648
-80.0,81,1137.833312
-75.0,76,1138.262691
-105.0,106,1138.847261
-97.0,98,1139.403518
-91.0,92,1139.924983
-98.0,99,1140.510201
-84.0,85,1140.98915
-82.0,83,1141.433911
-72.0,73,1141.840233
-128.0,129,1142.592994
-76.0,77,1143.050452
-77.0,78,1143.481795
-69.0,70,1143.918911
-65.0,66,1144.26144
-63.0,64,1144.608902
-73.0,74,1145.01263
-87.0,88,1145.482236
-83.0,84,1145.923717
-92.0,93,1146.4414
-85.0,86,1146.914958
-78.0,79,1147.373919
-89.0,90,1147.876288
-107.0,108,1148.503639
-95.0,96,1149.033903
-62.0,63,1149.385017
-94.0,95,1149.945592
-70.0,71,1150.341771
-63.0,64,1150.70544
-62.0,63,1151.053365
-71.0,72,1151.490028
-87.0,88,1152.034332
-102.0,103,1152.625106
-82.0,83,1153.087509
-110.0,111,1153.707891
-62.0,63,1154.070074
-87.0,88,1154.544133
-71.0,72,1154.930212
-83.0,84,1155.404897
-69.0,70,1155.83571
-72.0,73,1156.258621
-113.0,114,1156.917543
-70.0,71,1157.309011
-109.0,110,1157.909767
-68.0,69,1158.300568
-78.0,79,1158.767155
-61.0,62,1159.106568
-95.0,96,1159.611835
-86.0,87,1160.090717
-67.0,68,1160.46566
-79.0,80,1160.89374
-74.0,75,1161.296965
-86.0,87,1161.780552
-82.0,83,1162.235873
-95.0,96,1162.745014
-76.0,77,1163.189147
-79.0,80,1163.683153
-110.0,111,1164.317704
-87.0,88,1164.805186
-75.0,76,1165.224333
-79.0,80,1165.69403
-62.0,63,1166.033972
-500.0,500,1168.724936
-94.0,95,1169.279351
-104.0,105,1169.862151
-63.0,64,1170.222683
-99.0,100,1170.77625
-96.0,97,1171.32066
-80.0,81,1171.794667
-61.0,62,1172.134758
-70.0,71,1172.533356
-81.0,82,1173.025905
-100.0,101,1173.585311
-63.0,64,1173.94
-96.0,97,1174.503085
-64.0,65,1174.897112
-86.0,87,1175.425837
-61.0,62,1175.751451
-86.0,87,1176.268277
-93.0,94,1176.768049
-86.0,87,1177.228332
-130.0,131,1177.950301
-84.0,85,1178.426548
-69.0,70,1178.816059
-75.0,76,1179.238027
-61.0,62,1179.557299
-75.0,76,1179.940706
-113.0,114,1180.524839
-72.0,73,1180.924219
-88.0,89,1181.431645
-96.0,97,1181.970952
-76.0,77,1182.409427
-86.0,87,1182.919866
-143.0,144,1183.71077
-87.0,88,1184.170137
-70.0,71,1184.573164
-69.0,70,1184.946483
-82.0,83,1185.395422
-71.0,72,1185.777684
-70.0,71,1186.156812
-70.0,71,1186.533475
-88.0,89,1187.029819
-98.0,99,1187.546747
-69.0,70,1187.91929
-69.0,70,1188.293327
-72.0,73,1188.692387
-91.0,92,1189.318156
-96.0,97,1189.877928
-80.0,81,1190.344315
-84.0,85,1190.806793
-78.0,79,1191.222915
-109.0,110,1191.812272
-72.0,73,1192.188601
-96.0,97,1192.756709
-62.0,63,1193.094293
-70.0,71,1193.490221
-88.0,89,1193.968855
-107.0,108,1194.574529
-70.0,71,1194.978651
-85.0,86,1195.486575
-70.0,71,1195.876558
-69.0,70,1196.274761
-73.0,74,1196.701148
-101.0,102,1197.300864
-61.0,62,1197.64098
-77.0,78,1198.085405
-104.0,105,1198.679461
-72.0,73,1199.076821
-70.0,71,1199.448378
-71.0,72,1199.832635
-73.0,74,1200.241624
-168.0,169,1201.184456
-72.0,73,1201.583691
-60.0,61,1201.946169
-62.0,63,1202.317469
-70.0,71,1202.719637
-70.0,71,1203.089783
-63.0,64,1203.428812
-84.0,85,1203.901305
-106.0,107,1204.49245
-83.0,84,1204.953676
-93.0,94,1205.466462
-70.0,71,1205.841654
-86.0,87,1206.32932
-110.0,111,1207.029531
-127.0,128,1207.776041
-70.0,71,1208.14601
-98.0,99,1208.688915
-63.0,64,1209.028248
-82.0,83,1209.484715
-80.0,81,1209.936291
-61.0,62,1210.327605
-110.0,111,1210.957428
-83.0,84,1211.4435
-113.0,114,1212.05965
-70.0,71,1212.479681
-102.0,103,1213.073367
-63.0,64,1213.458533
-70.0,71,1213.85455
-106.0,107,1214.437972
-69.0,70,1214.817403
-69.0,70,1215.194919
-71.0,72,1215.732574
-70.0,71,1216.13325
-70.0,71,1216.522148
-82.0,83,1216.989512
-60.0,61,1217.333105
-88.0,89,1217.874333
-105.0,106,1218.446133
-120.0,121,1219.096213
-101.0,102,1219.637937
-70.0,71,1220.035438
-72.0,73,1220.440798
-71.0,72,1220.837697
-70.0,71,1221.217489
-94.0,95,1221.692282
-62.0,63,1222.033798
-86.0,87,1222.484272
-69.0,70,1222.852972
-147.0,148,1223.661664
-86.0,87,1224.127556
-74.0,75,1224.558025
-77.0,78,1225.014738
-74.0,75,1225.443701
-69.0,70,1225.854815
-97.0,98,1226.391662
-63.0,64,1226.763645
-77.0,78,1227.214221
-71.0,72,1227.618818
-74.0,75,1228.079497
-70.0,71,1228.508931
-88.0,89,1229.039692
-79.0,80,1229.506178
-77.0,78,1229.973938
-81.0,82,1230.470704
-105.0,106,1231.107421
-87.0,88,1231.622957
-77.0,78,1232.082906
-94.0,95,1232.612303
-87.0,88,1233.133338
-78.0,79,1233.586743
-90.0,91,1234.125951
-83.0,84,1234.609258
-69.0,70,1235.016453
-71.0,72,1235.426128
-62.0,63,1235.80681
-63.0,64,1236.185446
-84.0,85,1236.661814
-92.0,93,1237.165357
-68.0,69,1237.554063
-97.0,98,1238.114698
-128.0,129,1238.885693
-166.0,167,1239.913687
-71.0,72,1240.322441
-82.0,83,1240.79762
-72.0,73,1241.22452
-69.0,70,1241.667088
-83.0,84,1242.151756
-69.0,70,1242.536916
-98.0,99,1243.072212
-84.0,85,1243.54949
-69.0,70,1243.923235
-110.0,111,1244.540576
-64.0,65,1244.959628
-74.0,75,1245.406521
-113.0,114,1246.075675
-71.0,72,1246.481645
-94.0,95,1247.043795
-69.0,70,1247.424071
-71.0,72,1247.833238
-100.0,101,1248.385406
-94.0,95,1248.95019
-70.0,71,1249.355398
-85.0,86,1249.843179
-181.0,182,1250.950727
-62.0,63,1251.292898
-74.0,75,1251.715093
-68.0,69,1252.086608
-69.0,70,1252.468818
-63.0,64,1252.827896
-77.0,78,1253.272091
-109.0,110,1253.865251
-80.0,81,1254.309038
-90.0,91,1254.817113
-75.0,76,1255.22951
-111.0,112,1255.905324
-78.0,79,1256.356
-98.0,99,1256.897637
-70.0,71,1257.296699
-100.0,101,1257.897337
-70.0,71,1258.30502
-131.0,132,1259.113617
-72.0,73,1259.518663
-65.0,66,1259.90472
-71.0,72,1260.314631
-64.0,65,1260.670375
-78.0,79,1261.097544
-69.0,70,1261.495716
-70.0,71,1261.886106
-71.0,72,1262.30412
-111.0,112,1262.979375
-63.0,64,1263.373981
-90.0,91,1263.904052
-72.0,73,1264.295494
-500.0,500,1267.119438
-70.0,71,1267.523895
-94.0,95,1268.084412
-93.0,94,1268.619078
-83.0,84,1269.090788
-61.0,62,1269.490562
-119.0,120,1270.229574
-87.0,88,1270.706148
-80.0,81,1271.191538
-76.0,77,1271.648168
-102.0,103,1272.215422
-91.0,92,1272.749352
-84.0,85,1273.264288
-77.0,78,1273.729344
-80.0,81,1274.199205
-85.0,86,1274.71011
-69.0,70,1275.088514
-74.0,75,1275.50271
-74.0,75,1275.913111
-71.0,72,1276.306164
-75.0,76,1276.791333
-63.0,64,1277.176816
-102.0,103,1277.751754
-80.0,81,1278.235262
-72.0,73,1278.672852
-94.0,95,1279.237083
-89.0,90,1279.736416
-63.0,64,1280.087913
-94.0,95,1280.618627
-63.0,64,1281.008916
-111.0,112,1281.65741
-82.0,83,1282.146627
-79.0,80,1282.619671
-111.0,112,1283.270128
-63.0,64,1283.702103
-85.0,86,1284.200154
-76.0,77,1284.644182
-106.0,107,1285.257917
-70.0,71,1285.646375
-61.0,62,1286.017033
-104.0,105,1286.604249
-77.0,78,1287.044451
-72.0,73,1287.459192
-72.0,73,1287.889091
-79.0,80,1288.32138
-62.0,63,1288.672543
-121.0,122,1289.40597
-62.0,63,1289.781442
-62.0,63,1290.135354
-69.0,70,1290.531825
-109.0,110,1291.151163
-112.0,113,1291.839438
-92.0,93,1292.377791
-81.0,82,1292.830722
-87.0,88,1293.385004
-70.0,71,1293.782146
-75.0,76,1294.239063
-63.0,64,1294.607443
-63.0,64,1294.993979
-72.0,73,1295.421242
-76.0,77,1295.856403
-70.0,71,1296.242977
-89.0,90,1296.742061
-113.0,114,1297.365956
-62.0,63,1297.706691
-82.0,83,1298.194076
-101.0,102,1298.817066
-93.0,94,1299.333453
-73.0,74,1299.767328
-69.0,70,1300.203626
-82.0,83,1300.708107
-123.0,124,1301.48641
-69.0,70,1301.907177
-62.0,63,1302.298641
-98.0,99,1302.880405
-78.0,79,1303.321063
-68.0,69,1303.733318
-68.0,69,1304.150936
-65.0,66,1304.522411
-98.0,99,1305.128294
-72.0,73,1305.568574
-76.0,77,1306.003248
-87.0,88,1306.530887
-71.0,72,1306.958719
-70.0,71,1307.36857
-90.0,91,1307.900376
-97.0,98,1308.465988
-83.0,84,1308.955297
-142.0,143,1309.787676
-61.0,62,1310.16227
-84.0,85,1310.651756
-500.0,500,1313.573746
-74.0,75,1313.986702
-72.0,73,1314.374987
-71.0,72,1314.754823
-62.0,63,1315.113518
-74.0,75,1315.54332
-71.0,72,1315.918634
-76.0,77,1316.338759
-91.0,92,1316.85763
-81.0,82,1317.305953
-500.0,500,1319.913147
-85.0,86,1320.347673
-66.0,67,1320.700672
-84.0,85,1321.161347
-75.0,76,1321.560147
-100.0,101,1322.109259
-71.0,72,1322.486515
-70.0,71,1322.871081
-135.0,136,1323.599531
-69.0,70,1323.961484
-83.0,84,1324.385783
-87.0,88,1324.822808
-78.0,79,1325.230004
-92.0,93,1325.698397
-92.0,93,1326.160302
-71.0,72,1326.544525
-63.0,64,1326.884518
-92.0,93,1327.384003
-83.0,84,1327.81366
-98.0,99,1328.299499
-61.0,62,1328.596197
-118.0,119,1329.190573
-60.0,61,1329.490209
-87.0,88,1329.929127
-86.0,87,1330.367124
-61.0,62,1330.677216
-84.0,85,1331.088002
-95.0,96,1331.569197
-127.0,128,1332.172097
-70.0,71,1332.495631
-77.0,78,1332.880772
-85.0,86,1333.313636
-118.0,119,1333.908039
-63.0,64,1334.213994
-68.0,69,1334.552855
-70.0,71,1334.905883
-76.0,77,1335.269459
-77.0,78,1335.648458
-63.0,64,1335.942591
-78.0,79,1336.299627
-69.0,70,1336.62929
-103.0,104,1337.12153
-83.0,84,1337.515696
-75.0,76,1337.904292
-90.0,91,1338.337044
-86.0,87,1338.766798
-73.0,74,1339.141374
-89.0,90,1339.576732
-76.0,77,1339.930057
-70.0,71,1340.25627
-93.0,94,1340.699251
-62.0,63,1340.990037
-98.0,99,1341.457873
-62.0,63,1341.75536
-74.0,75,1342.121977
-71.0,72,1342.483977
-75.0,76,1342.825424
-86.0,87,1343.225168
-108.0,109,1343.729815
-106.0,107,1344.197538
-63.0,64,1344.485278
-357.0,358,1346.133402
-95.0,96,1346.58261
-63.0,64,1346.902962
-87.0,88,1347.317556
-63.0,64,1347.609952
-70.0,71,1347.923841
-123.0,124,1348.475216
-70.0,71,1348.802584
-84.0,85,1349.179726
-71.0,72,1349.503443
-62.0,63,1349.783153
-68.0,69,1350.092468
-84.0,85,1350.460101
-100.0,101,1350.933033
-78.0,79,1351.298631
-86.0,87,1351.698526
-103.0,104,1352.147683
-64.0,65,1352.433371
-85.0,86,1352.812299
-102.0,103,1353.262277
-80.0,81,1353.610991
-91.0,92,1354.013179
-74.0,75,1354.345368
-82.0,83,1354.720688
-64.0,65,1355.008046
-69.0,70,1355.312016
-71.0,72,1355.629961
-68.0,69,1355.939613
-63.0,64,1356.219994
-94.0,95,1356.631129
-89.0,90,1357.031009
-90.0,91,1357.430927
-71.0,72,1357.764904
-83.0,84,1358.129068
-82.0,83,1358.502955
-112.0,113,1359.006967
-99.0,100,1359.443165
-500.0,500,1361.679707
-500.0,500,1363.922078
-98.0,99,1364.348793
-81.0,82,1364.711149
-79.0,80,1365.086754
-159.0,160,1365.782079
-70.0,71,1366.098121
-83.0,84,1366.471035
-71.0,72,1366.797415
-95.0,96,1367.230702
-74.0,75,1367.564682
-70.0,71,1367.877545
-75.0,76,1368.210067
-69.0,70,1368.508992
-82.0,83,1368.881419
-119.0,120,1369.414763
-62.0,63,1369.697359
-71.0,72,1370.030082
-94.0,95,1370.452141
-500.0,500,1372.787815
-85.0,86,1373.175106
-500.0,500,1375.460992
-69.0,70,1375.770812
-90.0,91,1376.16517
-98.0,99,1376.637104
-111.0,112,1377.129311
-85.0,86,1377.502987
-64.0,65,1377.786391
-108.0,109,1378.274119
-93.0,94,1378.69716
-82.0,83,1379.061483
-63.0,64,1379.338149
-80.0,81,1379.690607
-85.0,86,1380.056943
-96.0,97,1380.496022
-61.0,62,1380.774632
-63.0,64,1381.0571
-61.0,62,1381.327495
-62.0,63,1381.620251
-69.0,70,1381.926845
-114.0,115,1382.429326
-75.0,76,1382.761541
-83.0,84,1383.12874
-99.0,100,1383.585718
-83.0,84,1383.949387
-60.0,61,1384.216416
-63.0,64,1384.501297
-97.0,98,1384.929947
-69.0,70,1385.240317
-96.0,97,1385.676453
-71.0,72,1385.997347
-84.0,85,1386.36782
-64.0,65,1386.665238
-69.0,70,1386.97931
-98.0,99,1387.436231
-67.0,68,1387.73639
-96.0,97,1388.170635
-118.0,119,1388.705149
-62.0,63,1389.002861
-77.0,78,1389.335596
-62.0,63,1389.616034
-90.0,91,1390.023121
-63.0,64,1390.303386
-85.0,86,1390.678562
-137.0,138,1391.288758
-89.0,90,1391.711293
-71.0,72,1392.031868
-111.0,112,1392.529653
-62.0,63,1392.808848
-69.0,70,1393.127657
-63.0,64,1393.408556
-100.0,101,1393.854592
-95.0,96,1394.310122
-74.0,75,1394.661852
-110.0,111,1395.167886
-64.0,65,1395.457063
-70.0,71,1395.773025
-70.0,71,1396.077969
-97.0,98,1396.497271
-83.0,84,1396.886956
-88.0,89,1397.284534
-500.0,500,1399.500261
-62.0,63,1399.791949
-101.0,102,1400.236937
-81.0,82,1400.616534
-75.0,76,1400.970878
-92.0,93,1401.395881
-82.0,83,1401.760138
-61.0,62,1402.035416
-102.0,103,1402.499549
-61.0,62,1402.770252
-70.0,71,1403.08946
-96.0,97,1403.522052
-71.0,72,1403.841936
-84.0,85,1404.212324
-87.0,88,1404.589381
-74.0,75,1404.938698
-62.0,63,1405.223308
-74.0,75,1405.571389
-63.0,64,1405.848299
-110.0,111,1406.344584
-82.0,83,1406.696876
-98.0,99,1407.128804
-71.0,72,1407.435435
-70.0,71,1407.745357
-61.0,62,1408.016282
-85.0,86,1408.38743
-79.0,80,1408.734394
-70.0,71,1409.050802
-81.0,82,1409.41084
-116.0,117,1409.936446
-69.0,70,1410.234132
-90.0,91,1410.627528
-62.0,63,1410.933114
-84.0,85,1411.296968
-71.0,72,1411.609382
-111.0,112,1412.118075
-79.0,80,1412.46557
-67.0,68,1412.76357
-90.0,91,1413.157278
-97.0,98,1413.586811
-104.0,105,1414.0442
-91.0,92,1414.473859
-121.0,122,1415.036414
-62.0,63,1415.312503
-83.0,84,1415.693671
-84.0,85,1416.069131
-93.0,94,1416.479161
-73.0,74,1416.834284
-79.0,80,1417.201007
-108.0,109,1417.690097
-95.0,96,1418.135325
-69.0,70,1418.433878
-96.0,97,1418.867899
-70.0,71,1419.181452
-98.0,99,1419.616035
-111.0,112,1420.096264
-101.0,102,1420.576703
-63.0,64,1420.855272
-86.0,87,1421.242047
-72.0,73,1421.574743
-72.0,73,1421.89623
-69.0,70,1422.206692
-85.0,86,1422.587475
-500.0,500,1424.808824
-71.0,72,1425.119727
-96.0,97,1425.551651
-68.0,69,1425.857352
-79.0,80,1426.205571
-79.0,80,1426.570649
-63.0,64,1426.844623
-92.0,93,1427.321048
-67.0,68,1427.626428
-69.0,70,1427.926173
-74.0,75,1428.247381
-79.0,80,1428.591119
-98.0,99,1429.024516
-115.0,116,1429.525392
-61.0,62,1429.790354
-70.0,71,1430.097163
-88.0,89,1430.486121
-61.0,62,1430.759504
-91.0,92,1431.183672
-81.0,82,1431.545191
-62.0,63,1431.83255
-61.0,62,1432.113521
-119.0,120,1432.646748
-137.0,138,1433.27286
-76.0,77,1433.609823
-101.0,102,1434.064466
-93.0,94,1434.472759
-63.0,64,1434.754921
-71.0,72,1435.079684
-77.0,78,1435.434551
-82.0,83,1435.802685
-93.0,94,1436.240708
-71.0,72,1436.553203
-113.0,114,1437.069675
-105.0,106,1437.537519
-70.0,71,1437.850169
-75.0,76,1438.190464
-106.0,107,1438.661671
-71.0,72,1438.976679
-88.0,89,1439.362399
-76.0,77,1439.718922
-110.0,111,1440.214849
-63.0,64,1440.489294
-121.0,122,1441.016541
-62.0,63,1441.306043
-81.0,82,1441.683565
-96.0,97,1442.13369
-89.0,90,1442.536778
-62.0,63,1442.818308
-91.0,92,1443.284696
-90.0,91,1443.685636
-95.0,96,1444.099678
-118.0,119,1444.613131
-87.0,88,1445.015083
-93.0,94,1445.436056
-83.0,84,1445.811647
-89.0,90,1446.213596
-115.0,116,1446.714319
-96.0,97,1447.137951
-75.0,76,1447.464145
-72.0,73,1447.776712
-61.0,62,1448.048259
-120.0,121,1448.570063
-63.0,64,1448.839531
-308.0,309,1450.174572
-70.0,71,1450.480629
-75.0,76,1450.821196
-70.0,71,1451.147738
-62.0,63,1451.421719
-69.0,70,1451.726478
-85.0,86,1452.101178
-102.0,103,1452.551305
-71.0,72,1452.857935
-76.0,77,1453.191277
-70.0,71,1453.495075
-63.0,64,1453.763531
-62.0,63,1454.024049
-70.0,71,1454.33061
-78.0,79,1454.668307
-166.0,167,1455.387521
-63.0,64,1455.665654
-110.0,111,1456.147406
-69.0,70,1456.453569
-64.0,65,1456.730483
-111.0,112,1457.213336
-63.0,64,1457.48946
-100.0,101,1457.919971
-68.0,69,1458.214073
-64.0,65,1458.492591
-78.0,79,1458.837421
-70.0,71,1459.145454
-89.0,90,1459.539391
-76.0,77,1459.867245
-100.0,101,1460.298172
-64.0,65,1460.58045
-81.0,82,1460.932296
-78.0,79,1461.26935
-86.0,87,1461.64438
-78.0,79,1461.984864
-70.0,71,1462.287534
-95.0,96,1462.704887
-108.0,109,1463.173422
-75.0,76,1463.49781
-72.0,73,1463.814234
-70.0,71,1464.134478
-86.0,87,1464.511848
-64.0,65,1464.800183
-63.0,64,1465.078006
-85.0,86,1465.447412
-76.0,77,1465.772865
-102.0,103,1466.215119
-65.0,66,1466.505148
-92.0,93,1466.90332
-63.0,64,1467.186747
-112.0,113,1467.679546
-103.0,104,1468.12022
-70.0,71,1468.420332
-61.0,62,1468.685413
-101.0,102,1469.121003
