#{"t_start": 1543291066.1756935, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-87.976248,224,445.66263
202.898843,524,447.388158
-111.468988,184,447.890699
-133.833435,152,448.33644
-184.574232,152,448.630962
-262.700173,281,449.409561
-112.326287,168,449.898219
130.920326,498,451.850497
-268.770233,396,453.110608
169.369705,466,454.723656
-160.543073,425,456.239434
-236.279475,416,457.541446
-177.177699,216,458.075369
-196.393429,154,458.502298
-113.14576,180,458.807463
-107.765658,121,459.200944
-80.691218,212,459.685606
-211.891563,208,460.189076
-176.52437,180,460.661277
-189.614191,250,461.212615
-208.938686,186,461.680115
-140.884649,162,462.100598
-78.313589,228,462.646419
-67.328641,324,463.659353
-52.410843,247,464.359416
233.033237,342,465.381408
-151.529053,217,465.963416
-288.886354,435,467.37355
-42.721336,302,468.188894
-58.95456,151,468.617531
-109.440584,128,468.865612
-129.858332,190,469.389125
-141.603341,127,469.670457
-104.005875,201,470.238436
-51.728749,380,471.666598
-183.411306,169,472.15613
-124.62712,182,472.708345
-89.403067,210,473.253952
-261.594859,457,474.756034
-201.885023,189,475.241193
16.456192,290,476.135485
-203.328185,232,476.856661
155.451338,378,477.726593
-188.572505,255,478.501539
-169.056745,230,479.08161
-117.809821,455,481.096404
-136.609792,271,481.723194
-220.709227,241,482.427117
-170.930715,208,482.913038
-190.744297,215,483.395535
-246.984063,396,484.729164
-111.820727,170,485.190866
145.442915,356,486.25629
-18.791051,367,487.431567
183.550749,639,489.804168
-154.812107,284,490.604193
-6.674725,243,491.351609
189.308472,346,492.499201
-3.875718,171,493.028054
-59.641415,436,494.35036
-176.370129,249,495.100866
-208.751446,257,495.770984
6.330195,239,496.49105
-209.713826,179,496.805414
-132.219705,178,497.304454
-161.387297,294,498.178862
215.546344,504,499.850505
-183.142094,135,500.253467
-172.921068,237,500.852354
186.211121,539,502.790165
-80.910031,194,503.287997
-118.925894,137,503.663025
-155.080708,238,504.282227
-224.029975,411,505.788296
-162.022987,263,506.503772
-98.653534,176,506.797468
-109.701899,214,507.449419
-75.41055,160,507.757925
-134.339605,174,508.219502
-204.381082,175,508.6468
-25.420571,233,509.193872
-45.109153,210,509.726635
4.295894,324,510.917526
178.13421,355,512.185552
21.005096,273,513.031025
-106.862148,189,513.581786
-195.578702,742,517.142121
-147.463177,239,517.704373
224.677269,401,519.150829
-153.612328,248,519.832938
-179.378333,334,520.922819
-54.605996,149,521.357907
-154.750294,254,521.868018
9.625067,182,522.432735
-113.090725,221,522.939406
-199.118755,192,523.435331
-139.54514,373,524.584135
-58.57713,304,525.523025
-183.385183,226,526.043355
-11.418558,400,527.383049
-30.82164,168,527.846573
18.959611,237,528.392634
-160.063734,275,529.201086
-221.559892,463,530.873988
-112.863632,134,531.136707
-138.051984,133,531.3849
-7.084967,256,532.14133
19.995297,166,532.558699
149.947868,451,534.341084
-129.34739,268,535.086126
-60.461673,111,535.353188
-185.522954,226,535.87785
-267.826285,623,538.626409
-202.275382,416,539.818068
-164.021626,201,540.28865
-33.854057,271,541.070658
-127.619054,257,541.788087
189.010001,509,543.834078
-141.129093,397,545.052901
-93.900762,237,545.599526
-114.266197,349,546.467289
-290.432838,506,548.019174
-171.866304,340,549.052367
232.718252,291,549.92565
-1.823412,286,550.633499
-119.306389,162,551.040637
-36.439845,97,551.114094
10.336577,209,551.748533
-149.251278,251,552.317012
8.346536,173,552.729294
-2.003533,175,553.187619
-25.838081,314,554.146502
-232.048933,426,555.463363
-15.075514,259,556.16146
-149.78081,822,558.438535
-45.442685,364,559.467512
14.140781,291,560.351763
-137.249365,229,561.055598
182.953358,385,562.313744
-51.959882,266,563.081622
7.616893,388,564.320366
15.084003,177,564.751648
213.070173,276,565.616398
-121.477484,248,566.21514
0.958585,273,567.067434
183.843882,321,568.068565
-21.659871,382,569.205943
212.060027,457,570.866058
-38.035875,223,571.58544
-195.663599,422,573.11751
158.621498,450,574.423776
110.919493,490,576.082627
-210.885867,252,576.797447
158.052,842,580.700847
-266.957468,345,581.790331
-165.849671,379,582.782928
-17.105647,1000,586.627279
-121.057563,309,587.464354
-447.252217,259,588.184678
9.153282,300,588.943974
-46.064759,231,589.476482
-210.404012,413,590.660184
238.507127,303,591.645788
-166.984904,295,592.32763
2.004834,336,593.451216
-76.452842,268,594.203416
-153.177955,247,594.841604
-131.561692,265,595.590365
-289.766341,502,597.338786
-41.327758,271,597.965585
-112.570319,297,598.814087
-240.997718,211,599.425362
13.903276,273,600.203889
-277.53013,739,603.346285
-141.669645,275,603.974493
-243.584158,562,606.449657
-108.724846,396,607.650548
-149.99043,585,610.079662
14.855537,338,611.047255
-106.327843,264,611.832592
236.408369,349,612.834272
-124.154526,223,613.438821
-236.790441,460,615.396619
-174.952003,247,616.190735
-107.966128,228,616.701596
2.574223,294,617.576351
-63.388746,645,620.208637
222.346515,381,621.408504
-86.82826,342,622.292113
-182.242191,233,623.027921
19.936876,344,623.942977
-28.389238,291,624.856539
-139.384868,495,626.670669
-14.441916,255,627.392201
-74.454626,252,628.048713
-48.611567,299,628.866432
-17.352467,473,630.584065
-79.737214,224,631.134985
-35.572454,288,632.015788
-215.813998,441,633.621709
126.588479,656,636.66956
-163.61198,211,637.205698
-143.560197,352,638.560031
162.388632,248,639.187196
-235.85426,887,644.510899
147.073868,589,646.90899
-120.458359,237,647.485222
235.392216,364,648.808062
-71.721989,498,650.539732
-248.073317,647,653.439998
-49.060891,173,653.902821
-277.850116,828,657.357608
-120.703105,267,658.049506
-78.660733,241,658.59847
-142.815977,229,659.311373
-32.992599,304,660.146123
-39.022535,263,660.787679
-175.810981,241,661.466517
-20.997528,241,662.02236
208.350316,522,664.066173
-22.3342,440,665.591197
-161.814333,494,667.157532
-115.85736,217,667.630989
-139.402872,377,668.784172
-110.248429,190,669.3451
-224.186412,474,670.943484
-129.551478,251,671.690559
163.692086,287,672.502801
-124.709731,278,673.164052
-95.890371,323,674.581254
-144.720129,450,675.825876
-118.115942,206,676.355606
196.264417,388,677.445114
-96.68414,321,678.366952
-80.212259,217,679.023327
-56.887762,112,679.267799
-179.702882,479,680.999788
-67.229449,380,682.139105
-119.888071,256,682.811009
-162.541543,261,683.395297
-24.20798,151,683.859189
-144.182281,375,685.289501
-197.615242,406,686.598653
224.900825,412,688.004253
-173.62983,878,692.648371
-165.165466,321,693.685858
-170.010259,150,693.965345
-27.589666,468,695.702537
-78.770841,464,697.197332
219.110096,437,698.568437
-101.204463,223,699.116394
-160.839716,510,700.547132
-189.636657,495,702.304564
133.876753,406,703.635815
-167.16499,340,704.629397
-144.961914,181,705.101807
-78.968731,181,705.401552
-118.097584,224,706.116054
-125.532348,356,707.461336
-154.138285,237,708.182615
-198.845686,416,709.478723
-188.892864,217,710.008811
-4.559737,267,710.926351
-114.233894,334,714.17856
-117.19034,136,714.634701
-130.078146,290,716.144675
-25.015613,290,717.4822
-241.408632,480,721.703656
-142.722046,229,722.551861
-114.010673,386,724.131571
-165.291975,189,724.740881
-126.992895,193,725.370876
-197.628723,435,729.237388
-121.351154,192,730.22711
-225.612509,412,731.874195
-150.579882,217,732.637046
-69.192991,141,733.509597
-148.590779,388,735.941747
-142.323751,206,736.486608
-222.188928,504,738.746668
-145.328072,249,739.432299
-227.504594,494,741.796587
-110.555952,126,742.186764
-172.704595,384,744.071525
-235.912349,489,746.384371
-132.800942,311,747.830996
-83.487717,216,748.729541
-138.868059,193,749.512206
-187.395812,430,751.749894
-93.719928,170,752.23253
-189.765596,498,755.19623
-169.92977,349,757.538707
-86.112765,448,759.605066
-188.401023,517,762.786806
-270.4337,617,767.014198
-3.977122,240,768.097162
-134.011495,192,769.127611
-37.615885,175,770.155345
-173.007858,413,773.332088
-155.211988,345,775.543587
-99.053221,190,776.639763
234.641044,348,778.945791
-107.086789,163,779.621833
-137.538527,211,780.879157
-165.213341,572,785.737465
229.179005,515,789.42494
-183.979764,385,791.943179
-131.834018,295,793.600929
-44.334568,169,794.638114
39.224662,276,796.166689
-261.809611,695,801.861219
136.192037,945,808.850316
-100.313295,178,809.977905
-163.723301,324,811.798609
-66.165536,132,812.357807
-234.084919,276,814.0435
-209.951102,148,814.985976
-203.16362,487,818.853971
-147.991817,241,820.338228
-70.178708,166,821.020787
-177.153806,451,824.554231
-160.47289,188,825.636359
-143.127664,312,827.360752
-149.103551,309,829.13457
-188.858009,328,831.013303
-26.580255,165,831.935643
-184.103495,231,833.128094
-266.888226,644,839.012319
-162.615043,292,840.634313
-144.119321,362,842.335937
235.867826,326,844.352937
-116.674927,208,845.50197
8.305731,1000,853.572183
-100.090836,225,854.680688
233.780404,408,857.257031
212.419071,684,862.830997
-229.278523,556,866.925186
-167.373765,570,871.388308
-69.452818,106,871.830511
-101.650637,217,872.877401
101.325126,713,876.945153
-11.787819,221,878.450611
-119.623894,296,880.051451
229.815299,655,884.182158
-101.752509,235,885.609242
-216.010981,268,886.709569
260.13984,357,889.641135
-293.991653,648,893.938357
-82.828975,137,894.84978
-189.799827,265,896.020833
213.641454,625,900.905767
-155.726892,345,902.771119
-96.486886,152,903.450595
-218.960542,265,905.096797
215.757385,402,907.686526
264.107079,619,911.865161
-51.674461,116,912.326161
-71.642662,267,913.867027
-91.796758,171,914.737676
-212.338551,182,915.883951
-160.56204,164,916.399056
-205.641269,408,919.016736
-171.215004,334,921.185659
-60.073041,139,921.640503
-73.211996,117,922.126004
1.587725,298,923.730939
-310.417666,300,925.548426
-358.935098,298,927.312421
-130.268224,215,928.27913
-132.033833,195,929.507852
-159.367021,584,933.983418
-27.691723,247,935.411641
-35.933879,172,935.949954
166.12028,244,937.409277
-144.127855,293,939.04328
-308.134288,437,941.560974
-23.32527,354,943.881966
192.404376,454,947.194597
-114.903458,265,948.561746
-164.780834,493,952.340363
-48.240047,359,954.160562
-173.958749,439,957.465172
-209.751326,400,959.797189
-275.475889,680,965.836906
7.200257,324,967.721596
148.370764,326,969.525542
256.549713,490,972.833319
179.766519,633,976.912138
11.625568,359,979.122268
162.609457,878,987.182129
-7.666606,352,989.194853
-133.491277,213,990.214282
-175.595277,274,991.77232
-199.965035,278,993.548363
-162.683611,205,994.550251
199.394708,440,997.343227
265.833638,486,1000.915741
-150.019475,358,1003.199415
147.888137,303,1004.839164
-16.503045,338,1006.519667
-84.614712,185,1007.547199
164.936986,354,1009.996046
-271.759633,814,1015.575786
-67.240324,171,1016.862455
227.629336,563,1020.459295
-78.23229,123,1020.974242
-167.999692,485,1023.722429
-143.71381,162,1024.610832
-218.877054,315,1026.4457
-77.350995,353,1028.246558
-76.854533,156,1029.261864
258.886849,362,1031.518425
256.064681,423,1033.793452
-19.902395,389,1036.197783
-50.675433,311,1037.834343
242.44408,521,1040.913637
13.698782,265,1042.402418
-21.100981,319,1044.249106
-68.984665,175,1045.154621
238.768558,681,1050.259358
-71.50017,586,1054.987545
-24.969055,503,1058.103834
187.542714,486,1060.987202
267.884671,375,1063.334549
-54.302325,346,1065.415649
163.671578,310,1066.89854
-89.428989,453,1069.961696
-221.444422,610,1075.098907
-219.656284,381,1077.467752
-140.497076,282,1080.074695
-12.295654,317,1081.947052
-296.5171,1000,1089.480069
-97.690579,1000,1096.624886
-0.994191,369,1098.892178
184.590822,803,1107.016226
178.602782,395,1109.516976
-134.573071,248,1110.586407
15.545771,247,1111.996107
-125.770376,331,1113.497461
-147.927915,434,1116.102309
-161.054131,480,1119.267895
-86.578988,1000,1126.669008
-109.851781,296,1128.286119
-155.016951,614,1132.486696
-231.840738,581,1135.922106
-175.44267,348,1137.812104
217.697572,352,1140.341297
-84.954598,505,1143.98312
-47.516877,274,1145.627614
147.485583,866,1151.606621
-181.643743,515,1154.306204
-95.472492,627,1158.723335
25.373254,325,1160.338152
-83.096331,144,1160.795328
126.033484,687,1165.443625
180.791832,347,1167.644556
-178.483737,380,1170.10101
-155.462208,238,1171.388417
-76.162781,199,1172.291764
-111.141542,364,1174.842971
-137.495246,158,1175.391149
-213.476792,381,1177.471738
-165.623812,376,1179.544422
-116.486472,304,1181.303751
221.592218,797,1188.627904
218.87521,333,1190.616171
264.416889,415,1192.940144
162.889353,489,1196.540106
229.126698,493,1199.788561
193.111809,472,1202.756715
219.356183,272,1204.486195
-78.029974,290,1205.700379
223.585037,267,1207.388279
-94.107674,211,1208.382299
-101.516398,238,1209.688864
-72.244401,192,1210.414847
-12.02154,210,1212.604724
-88.823659,228,1213.688891
200.704169,743,1221.157102
-193.434414,557,1225.104301
-85.055859,1000,1235.722069
-131.207613,207,1236.859121
-297.131984,367,1239.34147
-128.601526,301,1241.091881
219.026129,499,1244.479796
-81.693334,613,1248.470868
-112.806349,269,1249.725047
238.285925,508,1253.343189
-100.133027,348,1255.49964
-68.232793,180,1256.47674
-45.813645,175,1257.33512
-141.322186,866,1264.321134
-57.617941,373,1266.525935
-41.129502,1000,1274.72789
227.049586,445,1277.252163
27.845153,373,1279.51626
115.346688,769,1287.440165
275.369318,355,1289.491158
212.345105,543,1293.06791
158.536647,409,1295.749799
-9.311596,219,1296.921147
-76.05409,366,1299.432304
163.745535,381,1301.826709
154.709139,759,1307.966473
-96.041878,1000,1314.107896
-45.916409,249,1315.664757
-56.067344,1000,1324.23823
-95.498155,444,1327.177835
181.386699,955,1338.527071
-181.129929,610,1342.251163
150.500759,950,1349.784521
-114.696513,851,1356.55057
-162.806368,232,1357.755944
-61.046755,253,1359.425011
-104.30949,167,1360.081385
192.780832,424,1363.12882
127.069747,875,1371.292241
-83.023843,143,1372.092153
-65.248899,463,1375.165049
-122.170136,331,1377.210443
-13.072705,309,1378.817276
-32.220413,346,1380.649509
-76.913839,530,1384.461047
209.40832,594,1387.777962
-65.876064,186,1388.723886
-198.242016,765,1394.292378
-47.995551,659,1399.538726
-73.267462,197,1400.513009
-28.843462,335,1402.631807
-45.262447,359,1404.588074
-131.873701,168,1405.552763
3.155181,367,1407.660254
-115.720698,276,1409.028419
124.124243,567,1412.725996
-58.16139,263,1414.418257
178.070659,560,1418.005904
-49.368501,514,1421.799715
-82.385888,147,1422.373051
-97.887024,201,1423.52384
131.75522,572,1427.90348
-37.846459,1000,1436.960787
-81.567008,224,1437.945272
183.106795,747,1443.927697
-3.288734,409,1447.133018
192.539227,580,1452.13203
99.197,568,1456.183771
7.932335,408,1458.999307
-62.765059,199,1460.022973
-134.88187,278,1461.555208
-103.03917,168,1462.522877
-124.749666,464,1465.350031
6.050737,385,1468.227094
211.189288,601,1472.597483
127.80561,332,1474.559161
56.88601,1000,1482.685141
-241.21896,768,1488.639392
214.955574,476,1491.673542
-72.284262,332,1493.562184
122.832538,594,1498.438737
-100.984986,244,1499.912444
186.686094,642,1505.679212
-117.840768,245,1506.929533
-75.510285,465,1510.190003
-21.739456,404,1512.938302
201.664615,492,1516.297554
-65.479926,448,1519.000124
-74.733915,497,1523.067218
-37.007593,1000,1532.040004
217.887796,451,1535.674096
229.641314,296,1537.43444
206.305775,726,1542.82479
-88.821742,306,1544.6237
-62.828363,322,1546.385331
156.577217,662,1551.24515
202.218661,778,1558.227788
-53.652159,1000,1565.364367
-123.03079,367,1567.823514
203.497749,363,1569.783922
-153.595889,320,1571.261977
248.280926,442,1574.449571
-73.967812,260,1576.477818
-37.015666,382,1579.073668
-38.816808,383,1581.751089
144.357801,303,1583.568553
209.942469,723,1589.43965
180.356661,243,1590.851139
-33.668799,1000,1600.536934
-224.285756,174,1601.024188
178.635259,803,1610.051506
-91.664869,863,1619.348458
-323.512624,379,1621.67164
-166.396862,1000,1628.768061
-181.142191,705,1633.897139
-79.424236,338,1636.037148
217.468238,460,1639.633831
244.691072,336,1641.462344
-57.918307,342,1643.796259
-170.08901,666,1648.624716
-103.495802,302,1650.240729
22.983305,270,1651.780706
-64.874612,215,1653.808135
-197.387228,884,1662.437711
-68.167829,351,1664.592228
141.513481,469,1667.451676
250.135463,544,1671.347243
-45.674551,257,1672.467236
203.034023,630,1677.305922
-100.451214,228,1678.402285
10.88349,1000,1691.401692
123.957129,543,1695.852779
-328.28532,761,1701.177624
-68.01173,402,1703.874072
-61.843158,269,1705.446382
172.938565,427,1707.95672
-119.383658,357,1709.936627
-83.071537,266,1711.459559
-42.693935,639,1716.932436
235.799195,484,1720.082063
-78.481343,256,1721.61619
170.939555,686,1727.571964
-69.841212,223,1728.803063
-183.635894,722,1734.791676
-138.636231,430,1738.090597
-74.928256,333,1740.078321
-190.320673,637,1744.404011
-180.65469,467,1747.980674
109.360143,892,1756.274209
140.634493,513,1760.203319
-164.490971,309,1761.880317
-71.891176,1000,1770.397896
-32.506896,518,1774.049669
-15.749702,336,1776.283999
-163.040623,295,1777.820542
15.831787,1000,1787.246825
113.636708,521,1790.619009
-162.674423,425,1793.518818
-79.64611,1000,1799.536937
-35.541347,306,1801.338998
231.271375,526,1805.25279
-79.274689,328,1808.426489
139.924073,446,1811.276398
-69.231373,259,1812.867642
211.491155,441,1815.678543
-45.738279,392,1818.138749
2.05485,226,1819.420739
-76.461758,1000,1827.741399
231.531737,376,1830.207735
-141.152537,522,1834.872117
-83.469018,375,1837.269846
-88.721128,244,1838.386997
247.084116,509,1842.046186
-145.039115,190,1843.140244
168.20829,415,1846.349577
-138.035733,197,1847.082547
172.545014,494,1850.594233
-77.1219,1000,1858.663475
28.679839,293,1860.540975
156.585263,630,1865.844718
152.352497,477,1868.124998
-73.173639,544,1872.985801
-100.473136,1000,1883.77683
-150.396904,1000,1892.778859
-67.04368,467,1895.998588
201.496283,772,1903.576895
-27.856088,391,1906.029983
-49.527787,338,1908.187737
-71.637775,290,1909.782737
-206.071565,537,1913.597153
-146.30544,424,1916.597678
-109.919289,202,1917.710169
-89.365538,209,1918.788391
-84.159339,223,1919.89277
-118.226944,233,1921.324687
-83.911007,234,1922.391036
-76.345536,275,1924.093306
-83.043651,449,1927.107971
-35.918252,247,1928.919562
-180.610086,486,1932.481169
135.695572,636,1936.856434
-32.495966,217,1938.053566
-45.00152,377,1940.510758
203.715512,429,1943.39352
-103.618417,354,1945.913952
-110.306126,408,1948.769177
-192.873793,668,1955.488323
-106.231037,191,1956.088442
193.356424,597,1960.274995
-95.322816,327,1962.610386
-89.328231,308,1964.648717
159.4755,366,1966.701599
143.767905,616,1972.084985
-175.330071,298,1973.931905
-139.097023,377,1975.900413
-140.324069,1000,1984.19602
-100.506015,268,1985.71887
197.11082,437,1988.73606
243.180147,347,1991.197146
-44.486103,1000,1998.141518
-5.457823,379,2000.35744
217.997429,276,2001.678916
221.617943,454,2005.45137
212.208873,532,2009.160544
-116.909079,235,2010.84531
-133.101217,364,2013.147819
4.849514,263,2014.823641
110.496384,788,2020.187916
-116.662112,447,2024.423241
180.90919,507,2028.078181
-56.547378,341,2030.686857
-124.152095,691,2036.014372
-17.550807,297,2037.920294
-22.853756,260,2039.346941
163.785782,709,2045.391315
146.569105,923,2052.733087
-100.808495,298,2054.129434
-121.380412,261,2055.833614
-96.835252,299,2057.672972
212.05208,408,2060.577093
150.658443,511,2065.056368
93.619472,648,2071.056352
9.588307,239,2072.441737
163.13198,447,2075.826045
-69.017915,398,2078.167528
139.496833,611,2083.125312
-121.70415,441,2086.035742
-125.536145,280,2087.932407
-22.956556,291,2089.764157
133.770074,407,2092.805696
-136.296819,361,2095.350022
179.573798,349,2098.938829
-53.603728,383,2101.698975
202.080313,560,2105.395967
-42.916812,273,2107.336804
-221.463198,774,2113.827396
-56.563751,641,2118.05621
-97.460621,374,2120.853998
-141.837854,520,2124.541262
147.535982,539,2128.690439
240.58131,505,2131.786661
-35.171754,374,2134.080137
-112.051929,426,2137.276294
109.749181,575,2141.638958
-199.703377,426,2144.915547
77.06549,931,2151.849158
-189.952418,1000,2160.880181
-58.310739,447,2163.285413
-107.195926,191,2164.292667
169.254942,382,2166.926157
-98.707851,331,2169.290503
-134.493837,595,2173.405853
213.909668,528,2175.268212
23.84753,366,2176.323564
-145.402936,455,2177.813242
115.90627,502,2179.799562
-61.509336,218,2180.381991
-216.527732,258,2181.150192
185.798858,553,2183.207918
-131.564697,396,2184.459039
238.616597,433,2186.144735
-80.089401,298,2187.028632
187.71265,445,2188.370204
172.524847,516,2190.101803
-196.08144,509,2191.837076
243.966998,620,2194.22681
199.051046,409,2195.603904
154.181347,521,2197.005341
-113.818189,363,2197.965515
-844.978627,546,2199.754804
-738.57915,1000,2204.47698
177.869838,471,2206.46119
0.846393,268,2207.027889
-76.583706,374,2208.711033
-64.184417,242,2209.311015
118.536195,682,2211.66124
-140.972892,485,2213.355077
148.914977,594,2215.721648
-16.428673,467,2217.108064
-10.124117,169,2217.411898
183.988274,459,2218.915678
181.001154,364,2220.095322
187.932947,488,2221.294271
-72.133585,518,2223.521954
170.564165,437,2224.740942
-86.836259,293,2225.579103
-72.590334,283,2226.484113
-165.514799,817,2230.013889
63.462183,1000,2233.560506
-87.021397,248,2234.141971
-156.092705,424,2235.765141
-143.015848,734,2238.066787
160.675,391,2239.292534
-107.551937,1000,2245.04555
158.662226,382,2246.449657
-312.45383,592,2248.616135
-74.485351,253,2249.258014
155.990304,378,2250.447979
175.376898,291,2251.265674
-108.547476,1000,2255.564238
182.937838,373,2256.8648
183.954202,365,2257.916056
180.498373,398,2259.113785
-76.042789,270,2259.998242
125.730174,691,2262.469493
-98.065065,270,2263.18754
110.641559,514,2264.887834
192.055265,525,2266.877161
-49.882938,279,2267.575163
-404.921369,766,2270.858878
-604.861486,423,2272.224267
-15.117433,319,2273.407244
-286.800674,535,2275.103215
179.961534,556,2277.25973
-36.198625,389,2279.438891
123.51845,899,2283.438574
-44.324407,314,2284.37644
9.180672,280,2285.324263
-84.063323,423,2286.552883
-56.617161,311,2287.413227
-29.157242,262,2288.051181
6.556298,259,2288.917273
143.450736,775,2292.826234
164.772306,354,2293.966926
-70.211342,311,2294.930541
196.720664,323,2296.018264
6.573716,194,2296.542225
234.709943,331,2297.722033
-51.699636,230,2298.356982
242.447644,363,2299.620806
166.492283,363,2301.081881
156.804132,282,2301.770834
131.289646,445,2303.270925
164.723444,591,2305.5901
217.462657,336,2306.546743
-190.694548,466,2308.103983
190.174852,342,2309.081943
-66.001408,393,2310.390564
164.525951,352,2311.568612
-270.939391,1000,2315.426031
194.246914,745,2318.449218
-44.845732,336,2319.372057
117.303522,486,2320.83888
-78.274061,338,2321.808505
-57.378123,390,2323.148088
-95.511743,542,2325.091138
110.297369,354,2326.285881
175.992364,391,2327.440694
48.77196,1000,2332.213418
149.716845,363,2333.658552
-30.664784,262,2334.35183
158.09073,872,2337.752476
135.967228,693,2340.714829
-173.658472,696,2343.586808
191.45465,250,2344.396108
120.012251,675,2347.043728
-15.837806,207,2347.659653
-208.700728,882,2350.728349
-142.365634,403,2352.633428
-118.72289,392,2353.967376
80.528288,776,2356.431143
234.458555,248,2357.17537
151.93685,495,2358.843184
97.264316,616,2361.173131
-36.683915,357,2362.196309
245.39327,271,2363.130561
172.748908,357,2364.220213
-130.908644,969,2369.325592
191.551274,507,2370.963773
-106.014612,516,2372.723821
235.025768,706,2375.899446
-15.79024,244,2376.454555
235.823771,381,2377.75907
153.235566,428,2379.182156
134.676426,785,2382.289394
163.445848,461,2383.807148
201.122608,461,2385.191113
170.644146,419,2386.572638
-21.281203,287,2387.49728
-50.723258,585,2389.93765
-123.72898,483,2391.440686
-152.247261,418,2392.62478
168.28937,421,2394.075053
114.560358,771,2398.039877
-81.014858,423,2399.402413
-224.041495,773,2403.751578
-71.644221,429,2404.92207
272.18173,421,2406.296026
113.4154,869,2410.298843
-51.092038,375,2411.413438
-35.499044,608,2413.70011
187.956701,733,2416.557764
194.158379,546,2418.475991
229.789364,411,2419.828973
218.086942,406,2421.166364
169.690939,244,2421.760496
212.484519,417,2423.402444
226.406873,547,2425.121011
199.265576,353,2427.14895
206.670937,354,2428.28068
226.877177,368,2429.59606
253.160257,564,2431.403126
11.9029,233,2432.192961
200.73431,479,2434.028883
-48.431614,358,2435.181299
235.945165,393,2436.621158
203.722326,330,2437.590235
170.051546,812,2440.837703
237.528535,437,2442.083649
205.565915,367,2442.998195
203.102807,421,2444.371187
179.128885,445,2445.608362
274.400979,451,2447.298973
159.014193,709,2450.567626
230.483056,276,2451.335222
-58.183298,1000,2455.328518
203.219729,333,2456.258223
225.869205,337,2457.236952
-142.482813,530,2458.90902
-35.857289,208,2459.462498
-234.035596,385,2460.572466
237.303337,247,2462.047242
-54.251708,264,2462.831162
-95.685511,736,2465.163075
-44.94845,1000,2468.085957
191.576044,414,2469.596903
-171.130872,1000,2476.220557
218.638516,392,2477.775723
-82.629898,236,2478.324412
-116.239656,293,2479.258891
197.368049,663,2481.770056
215.472215,532,2483.675144
209.677521,603,2485.909067
232.822938,520,2488.057918
-27.125168,425,2489.474504
192.986194,345,2490.641979
212.69043,335,2491.655832
219.352243,375,2492.957334
251.165218,304,2493.864035
-312.698706,798,2497.83898
201.365767,591,2499.876011
252.800306,356,2501.775757
221.049955,304,2502.637479
213.634909,394,2503.973224
180.265444,474,2505.333517
-201.688293,1000,2509.036741
-196.634913,461,2510.670753
34.276876,387,2511.79619
137.760966,824,2514.756591
-4.19003,499,2516.544543
107.150489,824,2519.958385
-203.536853,686,2522.38407
-107.786918,1000,2526.446967
234.700862,420,2527.829119
-232.913558,1000,2532.504023
-30.694419,1000,2537.565856
-117.980902,404,2538.66853
281.564979,383,2540.624805
-167.204669,425,2542.014892
227.497224,494,2543.774541
-120.6071,1000,2549.612
227.854935,458,2551.347319
-67.184776,383,2552.703627
261.397957,267,2553.451202
-5.134204,266,2554.149113
239.298558,353,2555.333031
235.744446,396,2556.639568
159.48811,417,2558.080416
244.850932,396,2559.173081
189.901328,709,2562.929962
174.798805,311,2563.811277
-37.765927,205,2564.29138
255.900195,487,2566.1714
61.351588,1000,2571.231116
18.756568,467,2573.138925
142.153637,565,2575.143243
159.004829,891,2578.605174
250.142646,365,2580.635531
-188.47748,271,2581.583739
254.059054,339,2582.687962
-36.48532,367,2583.875202
172.889272,439,2585.500115
-127.101731,588,2588.134244
97.24768,794,2591.702246
-81.324605,264,2592.394178
255.699728,484,2593.98455
223.907125,352,2595.144371
-1.073018,248,2595.768834
194.646927,319,2596.917941
148.388816,439,2598.230599
-163.194043,324,2599.065109
-72.394374,200,2599.576165
232.181231,326,2600.44015
210.159351,388,2601.861441
131.703057,397,2603.269802
205.373798,554,2605.528238
47.599077,303,2606.393423
176.142674,292,2607.230152
-216.009571,597,2608.887479
244.427005,369,2609.985456
258.303186,371,2611.161975
105.709969,589,2613.448501
224.409071,329,2615.266156
-104.292366,541,2617.162342
232.168158,644,2619.743806
-87.137279,461,2621.623321
37.679247,266,2622.199549
13.756769,247,2622.901571
135.040308,341,2623.754785
231.548051,275,2624.667608
230.810803,626,2626.846103
258.238778,292,2627.694675
237.519621,395,2629.111482
158.075127,413,2630.615733
146.038218,436,2632.192819
216.992945,682,2635.107459
239.691375,485,2636.963002
179.425919,304,2638.026256
239.533966,577,2640.494745
244.938826,507,2642.373784
207.867224,473,2644.102355
-84.164775,636,2646.728842
202.749196,515,2648.977252
221.445657,602,2651.256802
172.698344,491,2653.59142
224.117581,398,2654.891743
245.864774,396,2656.135659
247.408125,613,2658.599631
203.451617,842,2662.529633
220.457584,299,2663.397248
197.712206,374,2664.743698
26.868496,320,2665.658952
240.508967,243,2666.306855
-165.715634,381,2667.402733
222.690133,234,2667.980102
231.80121,396,2669.078458
249.84838,410,2670.320593
202.110115,927,2673.619379
242.293233,392,2675.04279
193.282207,479,2676.653722
202.882155,858,2680.05887
200.922231,366,2681.409124
177.641782,630,2683.701273
248.275271,224,2684.242664
185.961553,683,2687.353337
157.440655,401,2689.541949
172.170167,464,2691.43598
195.451559,542,2692.881325
14.238415,306,2693.713396
-124.172336,311,2694.633123
214.590447,450,2696.347126
77.630201,758,2700.578134
140.068981,575,2702.670121
